trial,stayBarOn,foragingTime,choiceMade,rewarded,rewardSize,trialErrors,timeToFixate,minFixTimeToStart,holdFixTime,timeToChoose,ITI,timeInErrorState,allForagingTimes,shrinkRate,handlingTime,allJuiceAmounts_1,allJuiceAmounts_2,allJuiceAmounts_3,allJuiceAmounts_4,allJuiceAmounts_5,allJuiceAmounts_6,allJuiceAmounts_7,allJuiceAmounts_8,allJuiceAmounts_9,allJuiceAmounts_10,allJuiceAmounts_11,allJuiceAmounts_12,allJuiceAmounts_13,allJuiceAmounts_14,allJuiceAmounts_15,allJuiceAmounts_16,allJuiceAmounts_17,choiceTime,completeTime
239,left,2,stay,yes,0.083,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474340326967649,0.474347803625278
240,left,2,leave,no,0,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474408752750605,0.474445773870684
241,right,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474461318925023,0.474468750297092
242,right,2,stay,yes,0.187,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474717758246697,0.474725145031698
243,right,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474743254482746,0.474750743131153
244,right,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47476929530967,0.474776813178323
245,right,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474794848589227,0.4748022708809
246,right,2,stay,yes,0.135,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.474899841123261,0.474907328258269
247,right,2,stay,yes,0.122,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475026143132709,0.475033669732511
248,right,2,stay,yes,0.109,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475180309731513,0.475187778356485
249,right,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475205851136707,0.475213238620199
250,right,2,stay,yes,0.083,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475274689844809,0.475282195606269
251,right,2,leave,no,0,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475384727120399,0.475421811803244
252,left,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475437938701361,0.475445401738398
253,left,2,stay,yes,0.187,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475463205715641,0.475470710429363
254,left,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475489579723217,0.475497085251845
255,left,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475514611927792,0.475522077409551
256,left,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475540249142796,0.475547682493925
257,left,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47556654154323,0.475574064650573
258,left,2,stay,yes,0.122,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47563025681302,0.475637781783007
259,left,2,stay,yes,0.109,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475806625792757,0.475814106990583
260,left,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475833032280207,0.475840488099493
261,left,2,stay,yes,0.083,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475857750396244,0.475865168846212
262,left,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475884289247915,0.475921329460107
263,right,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475936932489276,0.475944468867965
264,right,2,stay,yes,0.187,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475962525699288,0.475969912367873
265,right,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.475987276528031,0.475994753884152
266,right,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47601265180856,0.476020053261891
267,right,2,stay,yes,0.148,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.4761591500137,0.476166604552418
268,right,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476183886523359,0.476191283669323
269,right,2,stay,yes,0.122,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47620939265471,0.476216890267096
270,right,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476234798901714,0.476242191740312
271,right,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476261139730923,0.476268572499976
272,right,2,stay,yes,0.083,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476286713965237,0.476294188993052
273,right,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476346929441206,0.476383972563781
274,left,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476400215062313,0.476407724199817
275,left,2,stay,yes,0.187,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476426807232201,0.476434255600907
276,left,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476453264593147,0.476460795733146
277,left,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476479017641395,0.476486397674307
278,left,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476505457074381,0.476512932335027
279,left,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476534376153722,0.476541781099513
280,left,2,stay,yes,0.122,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476560313138179,0.476567697478458
281,left,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476596921682358,0.476604405790567
282,left,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476640212466009,0.476647602510639
283,left,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476713522803038,0.476750666624866
284,right,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476767026702873,0.4767744083656
285,right,2,stay,yes,0.187,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476831970270723,0.476839362294413
286,right,2,stay,yes,0.174,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.476896747946739,0.476904140901752
287,right,2,stay,yes,0.161,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477082807105035,0.477090188069269
288,right,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477113652741536,0.477121049421839
289,right,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477142036310397,0.47714942926541
290,right,2,stay,yes,0.122,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477222706656903,0.477230109740049
291,right,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477247620816343,0.47725509875454
292,right,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477272071060725,0.477309110807255
293,left,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477324994746596,0.47733239212539
294,left,2,stay,yes,0.187,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477350440924056,0.477357849595137
295,left,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47737806418445,0.477385453530587
296,left,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477405095123686,0.477412605774589
297,left,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477431001374498,0.477438523550518
298,left,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477459509158507,0.477466910961084
299,left,2,stay,yes,0.122,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477485056733713,0.477492519305088
300,left,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477517364779487,0.477524761110544
301,left,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47754443436861,0.477551911375485
302,left,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477572794654407,0.477609927998856
303,right,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477625569328666,0.477633055183105
304,right,2,stay,yes,0.187,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477688931627199,0.47769646521192
305,right,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47771452832967,0.47772192035336
306,right,2,stay,yes,0.161,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477778715547174,0.477786244824529
307,right,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477804628550075,0.477812156896107
308,right,2,stay,yes,0.135,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477897174539976,0.477904566447251
309,right,2,stay,yes,0.122,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477923176251352,0.477930624736473
310,right,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477949000196531,0.477956396294758
311,right,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.477974278619513,0.477981692180037
312,right,2,stay,yes,0.083,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478059295215644,0.478066695854068
313,right,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478148432332091,0.478185493964702
314,left,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478201617952436,0.478209080640227
315,left,2,stay,yes,0.187,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478267334983684,0.47827479976695
316,left,2,stay,yes,0.174,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478333109873347,0.478340511908755
317,left,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478360773995519,0.478368289186619
318,left,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478386968607083,0.478394351201132
319,left,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478412870317698,0.47842027770821
320,left,2,stay,yes,0.122,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47847721062135,0.47848460089881
321,left,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478504001628608,0.478511444875039
322,left,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478529471904039,0.4785369039746
323,left,2,stay,yes,0.083,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47856117261108,0.478568684309721
324,left,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478600231464952,0.478637333610095
325,right,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478652925230563,0.478660312830471
326,right,2,stay,yes,0.187,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478679333464243,0.478686854010448
327,right,2,stay,yes,0.174,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478744084830396,0.478751495596953
328,right,2,stay,yes,0.161,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478848530561663,0.478855923982337
329,right,2,stay,yes,0.148,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478912707418203,0.478920097812079
330,right,2,stay,yes,0.135,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.478977217106149,0.478984734741971
331,right,2,stay,yes,0.122,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479088217951357,0.47909564897418
332,right,2,stay,yes,0.109,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.47911342990119,0.479120953474194
333,right,2,stay,yes,0.096,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479138370021246,0.479145794757642
334,right,2,leave,no,0,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479164786636829,0.479201800655574
335,left,2,stay,yes,0.2,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479217587388121,0.479225081158802
336,left,2,stay,yes,0.187,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479291051742621,0.479298512684181
337,left,2,stay,yes,0.174,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479317275225185,0.47932474326808
338,left,2,stay,yes,0.161,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479343096958473,0.479350498993881
339,left,2,stay,yes,0.148,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479371716617607,0.479379191761836
340,left,2,stay,yes,0.135,none,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479401470161974,0.479408971499652
341,left,2,stay,yes,0.122,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479472207603976,0.479479613946751
342,left,2,stay,yes,0.109,,30,0.05,0.1,2147483647,1,3,2,65,0.4,0.2,0.187,0.174,0.161,0.148,0.135,0.122,0.109,0.096,0.083,0.07,0.057,0.044,0.031,0.018,0.00499999999999997,0,0.479543312801979,0.479550731484778
